Centroid X,Centroid Y,Cell.Type,CD3: Cell: Mean,CD8: Cell: Mean,CD4: Cell: Mean,CD20: Cell: Mean,CD68: Cell: Mean,PD1: Cell: Mean,PDL1: Cell: Mean,Ki67: Cell: Mean,FoxP3: Cell: Mean,Cytokeratin: Cell: Mean,Class,Image,In Tumour
98.7998428344727,1557.38354492188,Other,3.47197499530024,0.563645954122054,1.67005461317866,1.36857628821017,1.69693295149135,2.1346731878754,1.67573517808438,0.877590488674193,1.19123053775512,1.19793193052287,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
73.2262344360352,858.150756835938,Treg cells,2.00545386978121,3.120825298433,0.847864499579481,2.04221952213747,1.25978833252402,1.33193617908203,4.2580186633901,2.56524910013239,1.42030474386504,1.80606321439006,Treg cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
410.903381347656,1944.96447753906,Stromal cells,3.11017330479174,2.2446966670065,0.993537370639524,3.245007627653,2.35639322788614,2.15500330011052,1.75905668674176,1.09340774697837,1.34245963169206,3.03207815397877,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
581.818908691406,237.208877563477,Treg cells,3.19406779735604,1.08373196035951,1.00232387926364,1.10936843413306,1.30014200427056,0.696088648880649,1.54074510922527,2.5176379469604,2.4154278792994,1.94125500493027,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1356.55786132812,179.269744873047,Other,2.18461182417084,1.82627038037755,7.10715365357283,0.751971019773196,1.24749767387098,0.978555259245079,1.19317360895204,2.10079688631928,2.80872595546416,3.27516559048678,Other: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
223.224517822266,1216.09643554688,Epithelial cells,2.0017729250459,1.49367748743742,2.21358936190892,1.77180547410419,1.35120926831675,1.93076436600404,1.77887601682531,2.47336737960979,0.983384022460514,0.389355067262651,Epithelial cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
576.688720703125,1966.35131835938,Epithelial cells,1.94027076669908,1.30846178365558,1.0278864928339,1.23337428468899,0.633260051947775,3.01461528021805,2.05051141337425,3.54946433628736,1.44049430711691,1.768129315671,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
61.810905456543,77.817497253418,Other,2.78023501663647,3.87661343394364,2.04343155028847,3.51818324206042,2.43960362083226,2.73918487337066,2.48683292419691,1.47059164922482,1.67905225394579,1.03417311246332,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1923.01477050781,1562.55590820312,Other,0.73533209375023,3.09948330696386,1.72326775599113,2.2016655539675,2.68376302300101,2.1137977152342,1.77371269637788,1.7227148911732,1.61811133926455,1.70327946909148,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
1666.86364746094,1563.01696777344,Stromal cells,1.34221964194372,1.83055972095771,1.1224721141536,0.895884928919274,1.67787997193229,0.990276387829636,1.51686262015298,2.4329496708478,2.12075019371406,2.13983611513112,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
178.105255126953,166.722625732422,Other,0.65822863236472,2.95126665223924,1.29787739126898,2.57042417185511,2.72767526585173,1.28385849438216,0.754554127645338,0.89885427942062,2.87434810909218,2.19965340762482,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
684.343566894531,196.160491943359,Treg cells,1.08781880925293,3.42687854251045,0.863454724778452,1.16726970362941,1.81642978492146,1.83310467835383,1.41362829254259,1.89640071908777,1.23855936892788,2.21020147929689,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
658.728698730469,1233.49328613281,Stromal cells,2.44829216438443,2.30446483642957,2.04052642371646,2.409301593742,3.51981826189427,1.51849856016553,2.65964688335949,2.68063967503239,2.01895579536686,0.969333680399934,Stromal cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
732.774169921875,1255.59777832031,Epithelial cells,1.59752126138714,0.51758475826713,2.50825155358596,1.45662004299809,2.2948244310501,1.66611359198846,1.03873544110715,1.17528885603231,1.80406001458347,2.59276383335472,Epithelial cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
984.278381347656,774.757690429688,Treg cells,1.57140766861032,1.46844240775378,1.4761782088889,2.59892546908005,3.35777732621875,0.658857479335882,3.19240971161481,0.53295712307776,1.27533406230691,2.22240719780538,Treg cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1281.14831542969,449.573974609375,Other,0.941891452144412,3.10792749757477,1.12305147444643,1.63430283465938,1.02077402008089,0.911062209560511,2.11920074738811,1.55658371695838,1.7393338799054,1.29320558408572,Other: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
957.054992675781,1184.40246582031,Stromal cells,4.00341655813109,2.00976903999072,1.43656738009945,1.20758312225659,2.52103363321266,2.42812281206316,1.83594149675514,0.787367407331178,1.25697076009715,1.0821799637591,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
293.179046630859,1107.11059570312,Treg cells,2.5909236747317,0.85017348893458,0.63307997849027,1.96689767927081,1.57689673042633,0.44634772693528,1.39734111375479,0.781483522602772,1.30741698122976,0.780822838719337,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
224.811477661133,195.223922729492,Other,0.792405289278342,1.55754199746551,2.08209289064191,1.44237460872764,1.04638475440544,1.26829831462654,1.71057916911276,2.17720134716825,2.22789106748023,0.922786527818166,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1880.25219726562,1701.10986328125,Stromal cells,1.03590609435827,2.1401228912207,2.80397763739454,4.01018343841215,1.46891549728956,1.62978527538466,1.98668972493825,0.820654039897878,2.17417153079297,2.18192089970039,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1822.69860839844,1342.79956054688,Epithelial cells,1.30011018479956,1.47997871236731,1.55198866341765,2.46069157550538,3.02736346090945,1.33983897095476,3.21847771324432,1.41127128162306,1.62114183051828,0.945340590532629,Epithelial cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
180.176620483398,817.604431152344,Treg cells,1.4858459575825,0.743785198005822,2.326469473393,3.59705766069119,1.23931553435908,1.8617927712188,1.40801498409054,2.48714778605305,2.6944756271676,2.76534117195821,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1811.16003417969,1086.55334472656,Epithelial cells,1.6265175484114,1.86458958939958,1.6618274632045,1.59245285130043,1.24469563215137,1.1049574616148,1.63161249018784,0.863332623339238,1.18839716303385,1.08151950511633,Epithelial cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
463.912414550781,107.590476989746,Other,2.25252500660059,1.15287554337954,1.76105360245895,1.65147989179994,2.6938290270422,2.90934003671812,2.64861456940187,0.943631933885517,1.46913363266692,1.36171591205194,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1259.31579589844,1840.89697265625,Other,4.16453785334511,0.819292876041163,1.45102395003115,0.799964172175663,2.67787818394753,1.98706188517901,1.1211157012991,2.74489067955172,1.04229607235501,2.0168429464066,Other: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
624.876159667969,1355.32739257812,Stromal cells,1.3970479001089,1.42604689002065,2.24961349552186,1.33213176250975,0.895868248271806,2.30578530866949,1.11341218339417,1.05060245661244,2.38936729583257,2.4810044247001,Stromal cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
443.787811279297,1349.89819335938,Other,2.27028847681056,1.38160943451973,4.14789911943842,1.2996026431856,1.38869491009973,0.875896342000537,1.08015919337464,3.84826342881553,1.22579626180927,2.66754331786339,Other: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1423.30187988281,1636.49780273438,Other,1.12057067127723,1.55571588189652,4.77714023408928,1.15112170731853,2.27529993146621,0.865459484992497,4.67420874795931,1.947391451307,1.36994417323666,1.23061964077474,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
715.38037109375,587.596130371094,Treg cells,0.895003035171928,2.94392039060211,0.89891172033867,1.90402426851087,2.3554519084879,2.18205969174626,1.48450584936512,1.78671131142171,2.42308363229277,2.57697112127596,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1838.15539550781,562.853393554688,Stromal cells,1.82598205248291,1.24520232347755,0.817922931522186,1.50090425994306,2.1814670830008,1.95685866976355,2.25227491253407,1.13277146239331,1.27108407925891,1.57451580893406,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
290.787109375,1148.64880371094,Treg cells,2.44671581637442,2.85418954968632,2.75727171240918,1.39366159267757,3.55767855480991,1.73573861999427,1.76552544211938,0.771744052644615,0.771028124447142,1.95874473944046,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1795.09228515625,1114.77111816406,Other,1.36503048257158,0.580317753024442,0.888486762984635,1.782673461145,1.13901388783627,1.14657152531252,0.888701144672229,1.01518981370069,1.73596309657662,2.89381741257614,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
1437.93896484375,1956.10693359375,Other,0.842590593870349,1.10459475302121,1.00243644597811,1.14490080881779,1.0671981298504,0.783594730321738,1.20521563781951,2.17714532036036,1.45636590470488,1.51230384154798,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
586.696044921875,1945.46044921875,Other,1.70740868717309,2.75403763237751,2.09880182131893,0.837690784262363,0.920215561063516,0.94677413397508,1.4718025730009,1.33298717002236,1.36888213734608,0.891909304967421,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1973.28198242188,584.456420898438,Other,1.25059944547449,3.23105937227265,3.45802928513407,2.08908326259807,0.775457914930237,1.69725595345777,0.990524058172195,2.00315654653892,1.41936023545196,1.29140843661589,Other: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1216.40930175781,381.603759765625,Stromal cells,1.27481197531402,0.86557339048969,0.794356866459718,1.22337496345931,1.94404698759577,3.25696702259996,1.16943741968826,1.87125471193105,4.52661626283745,1.45147828205619,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
355.159942626953,807.3046875,Treg cells,1.63817796189726,2.74823516979538,1.82623603033419,1.27628498329923,2.96357837835794,0.904032491727248,1.37445777053914,2.78096847302396,1.94890861734999,2.75802011374131,Treg cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
976.820068359375,1925.40063476562,Epithelial cells,1.58787379735516,1.52486978235238,1.3113860047789,3.21524946754425,2.19499316112331,2.63731187746686,1.25370234948308,0.61493482493897,2.3173583469516,2.09744973894502,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
278.572570800781,516.705383300781,Treg cells,1.56718647583006,1.09471686973881,1.17920390451705,1.10122854624021,2.01829349843117,0.850051940797075,3.69394641587218,2.18820711747404,1.55772725301533,4.35218743126731,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
1364.21264648438,485.015106201172,Other,2.3531529219411,0.953081432717375,2.82845562172013,3.02125846514258,0.851547858689846,0.996471855256979,3.44521039942542,3.55254901167646,2.43495621304888,0.824991420769957,Other: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
939.554443359375,736.966430664062,Treg cells,0.82939577307918,0.93267392034889,2.32268951412382,4.55649143570789,1.58874025787408,1.10174810583164,0.906423623421006,5.42731286750522,1.1995191327817,2.13376183559535,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
606.856201171875,1851.72045898438,Epithelial cells,1.30038041548978,1.57315224418612,0.653316504800414,2.41039118811176,2.2780476039265,2.51007388250015,1.60537580856058,1.82093778196007,1.39106494691485,1.32781207258862,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1955.5126953125,1115.97888183594,Epithelial cells,1.74047949543069,1.19591858932862,4.91598943260383,1.78593526629194,1.45994227816082,5.44664061336673,2.49302847418239,0.710898184701424,1.3076734790871,0.675210320360055,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1826.72302246094,1564.03479003906,Other,1.99349740782129,1.75141518081238,0.954063039096617,2.12209764346661,2.0436251866862,2.16494679006978,1.326063711836,1.14020650427392,2.85774201768291,0.773081184835069,Other: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1161.32043457031,1926.09460449219,Other,2.18261103612518,1.57687730534048,1.00749704068769,2.07581704955952,0.82830381039886,1.7678454615185,1.16511474295594,3.72441619929089,1.87123227666651,2.10928307293303,Other: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
836.97119140625,1551.88647460938,Other,2.59610947759663,0.801875175857749,0.994909811324971,2.50870115776081,2.54354164720355,2.0615900004329,1.0604869934113,1.46305775749694,2.48806645944629,1.09593164644587,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
812.502258300781,991.093811035156,Epithelial cells,0.580996012329071,2.8684773048534,1.38912768882085,2.30665361023306,2.23091463252192,1.05626577839217,1.64239605275902,1.105580247241,1.38739401917264,2.06668637871551,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
301.331756591797,691.799743652344,Treg cells,0.500435515010232,0.956365961067322,1.29335544523263,1.36843728829598,0.721575714537047,3.66538669577792,0.38309850078164,1.33484521196635,1.41727780016106,2.73150411427432,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1333.17346191406,1281.70263671875,Epithelial cells,2.8601168514687,1.50175228869979,0.396231964681009,1.74078071009285,3.87883106447985,4.09583836312558,2.9546032325644,1.58011841089634,1.60374029976311,1.29971002962218,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1432.52185058594,826.060546875,Other,4.32270909995889,2.71269187375091,1.05083757923212,1.24533474620871,2.29627337050991,1.30530714041243,1.86378696590773,1.7384325201629,1.14019155809959,1.40969823248388,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1364.05029296875,195.839309692383,Other,1.07938453382022,2.14260335537886,0.722150505980358,0.803758355097303,1.72201405606594,2.1662053098139,0.626942176180525,2.57147744642147,1.12847327506959,1.72788213441332,Other: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
926.593933105469,317.208099365234,Treg cells,1.41715456997494,1.55120842343797,1.52328069717274,1.451854725701,1.15860397892075,3.72887006144775,4.03475933497377,2.05826014065145,2.90169103191195,2.60382958728579,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1761.67785644531,1692.75085449219,Stromal cells,2.63737473449066,5.42052060541932,2.54526775002696,1.78602181318496,0.745218458689143,1.60891586484295,3.15118246648471,1.31707354958432,1.68872377258105,1.55307460829223,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1783.607421875,399.703094482422,Stromal cells,0.626148714497357,0.59670037334981,0.758906312781406,1.21987910659509,1.03031329352388,6.01917083186508,2.23943436391283,2.10073278400917,1.58321307323927,2.39606466377947,Stromal cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1014.44366455078,1442.86096191406,Stromal cells,1.05779041386683,0.999039174222246,4.45770842315204,2.03424507493158,1.73366395751855,0.791941336270527,2.32607081272018,1.95750231632422,1.35426354082886,1.18899583055246,Stromal cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
928.908935546875,1810.61352539062,Epithelial cells,2.78376113119817,1.11854753661767,1.76937273332355,3.98575364212625,4.28913817745167,2.53997257590878,0.57332561857718,1.49318347111985,3.83026652828452,2.16986055657704,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1714.95361328125,719.299499511719,CD4 T cells,0.968150130768314,2.25678193792012,1.56912739692716,1.03047769167842,1.49758811159513,2.12520711366966,1.55680043539235,0.873864439768362,1.51110977585075,1.92222912101337,CD4 T cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1618.09631347656,1591.92114257812,Stromal cells,3.35569809818877,2.01491542525852,1.66610415255645,0.985613337962697,3.1300156070361,4.50901783261628,3.17611878269492,2.93956257687695,1.65126111638388,1.40578821748262,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
94.8070373535156,271.90673828125,Stromal cells,1.69685105636645,2.96379278705336,1.79871128336165,2.3667949521721,1.88755067355338,2.97156993098141,2.14548152753094,3.12433075605833,1.45172130473624,1.82358203514854,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
603.936218261719,506.205871582031,Treg cells,1.57185774695588,2.11723672304582,3.06097107541598,0.610439784437201,0.874912410115138,8.15047333198357,2.92003747046154,1.52536094316323,4.51335730105839,1.42821333715829,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1814.24072265625,42.7724533081055,Other,1.84878223200094,1.67675699659077,2.64540586314348,1.84431307873584,1.32960678623228,2.32277812283092,1.20650972430831,1.86522510122193,2.37831007676696,2.65465665537745,Other: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1349.35827636719,701.723449707031,Other,1.43841086199385,2.35274308341872,3.87872162461723,1.82178342608833,2.00890497472341,1.57855310377926,2.35277748358182,0.840161642862708,1.43239637746184,2.28646948933353,Other: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1051.73852539062,1720.31665039062,Stromal cells,1.68555849166914,0.596675975105463,1.61501749372532,2.31890735800738,2.73144366515544,0.998167310377082,1.8743839953448,2.63913267841916,5.52250694269992,2.84680772060022,Stromal cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
603.48046875,856.743957519531,Treg cells,3.40789815403017,4.28343704133126,2.29559420986864,0.848220277925948,3.19102165241647,3.04064777233646,0.836861130244255,1.88162937183144,0.88270894160221,2.14434627471197,Treg cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
